z1,z2,z3,Class
0.9230387,-0.006959796,-0.4331628,4
-0.087766245,0.0018824339,0.2660625,0
1.3584875,0.018718183,-0.32915622,2
1.5009314,0.014451116,-0.53468734,3
0.8381337,0.0097422,-0.40130854,0
0.4002952,-0.025892377,0.82063663,2
0.9749268,0.039037228,-0.28968012,8
0.51021135,-0.031659514,0.9150492,2
0.57339954,0.032707274,0.29802358,0
-0.13296324,-0.0037055314,-0.93877065,7
1.008445,-0.0036822855,-0.20844668,1
0.44972056,-0.006472975,-0.42399943,2
1.7890311,-0.0036935806,-0.30288315,2
0.1852905,-0.020187348,0.2971707,4
1.510315,0.00863111,-0.1108799,3
1.2063348,-0.03272441,-0.4198209,6
1.2871001,-0.014803171,-0.41323775,4
-0.44685784,0.03736177,0.60672027,0
1.3595749,0.03148514,-0.07701099,5
1.0048339,0.025989056,-0.38475293,5
1.1400795,-0.034074694,-0.09412548,6
0.5889901,-0.00865531,-0.7091123,4
1.4365722,-0.004098028,-1.1430612,7
0.3655468,-0.018452168,-0.6396153,9
1.1077518,0.015999198,-0.5075264,8
1.9500833,-0.040977716,-1.1032248,1
-0.038262848,-0.050321758,-0.9150257,7
1.3785875,-0.014552116,-1.0010933,8
1.6945264,-0.03048855,-0.71255255,1
0.07714292,0.017403364,-0.07401389,8
0.8964671,-0.006636828,-0.63291085,7
1.4372427,0.0009572506,-1.1547234,9
1.5198358,-0.016651124,-1.2577603,7
1.2282641,-0.020090848,-0.45859408,1
0.7059691,0.024060905,-0.28469205,0
0.1040833,-0.03675762,0.018704683,4
1.2747344,0.018224508,-0.75555646,1
0.89672536,0.029612243,-0.3391487,3
1.2290008,-0.0443317,-0.03472519,4
1.2337214,-0.015252829,-0.92532,8
0.5657327,-0.036082715,0.32553494,4
1.5887607,-0.0082936585,-1.0800325,7
0.40272248,-0.010580599,0.39715904,4
1.4556099,0.004214108,-0.229577,3
0.9226163,0.008087635,0.20441055,5
0.73587906,0.012385756,-0.38384062,2
-0.45473072,-0.029933691,-0.62157226,7
1.0832669,-0.018520564,-0.23733914,3
0.08582245,-0.04485169,0.056764245,4
1.0059152,-0.024200499,-0.8008348,7
1.3089417,-0.031964213,-0.4260428,9
1.2770293,-0.017891884,-0.34886032,4
1.4046681,-0.022418499,-0.7176708,7
-0.07638571,0.030676544,-0.16390383,5
1.3396851,0.009992123,-0.16058168,2
1.0958695,-0.029404163,-0.3647648,1
1.0252051,-0.0007775426,-0.1366553,6
0.8463134,-0.02978769,-0.68891907,7
1.2696114,-0.0012746453,-0.3978147,3
0.44777024,0.022648007,-0.0073486567,7
1.5668762,-0.015838772,-1.3107795,9
-0.18573621,0.0145863,-0.1603359,3
0.50327396,-0.052817017,0.1711684,4
-0.3269876,0.032301456,0.55047154,3
0.9169205,-0.028027624,-0.5198126,9
0.8187711,-0.031545877,-0.50308967,9
0.42817712,0.03830555,0.6423639,0
-0.05543865,-0.0045998394,0.8680656,6
0.61659026,0.0034318864,-0.20869291,8
1.8852739,-0.056087732,-0.7816807,1
1.3640622,-0.0140604675,-0.9197496,7
0.6544934,-0.010662675,-0.35137522,6
1.4526094,-0.007700026,-0.89418614,9
0.22681195,-0.029806852,-0.8412595,4
0.84019434,0.024932861,0.17273831,0
0.11633968,-0.03842604,1.0139074,7
0.59323084,0.017823935,0.5586479,6
1.9319481,-0.055641055,-1.0862193,1
0.5987534,0.005804062,-0.04867354,3
0.80052704,-0.049021065,0.61968964,4
0.6815583,0.04780981,0.6350821,0
1.1154282,-0.004967004,-0.308591,3
0.9153749,-0.001979798,-0.015907943,4
-0.29545462,0.0038154721,0.3868378,5
0.94764787,-0.035814047,-0.03882408,6
0.7344547,-0.011646152,-0.19118819,6
1.3213631,-0.010998875,-0.34639585,3
1.1042321,-0.017984986,-0.6632277,6
0.67950034,-0.007524371,-0.04721582,7
0.5716136,0.0075445175,-0.25855893,5
0.87894326,-0.0011397004,-0.06763342,8
1.8129191,-0.04515171,-0.91143143,1
1.4982501,-0.011014432,-0.9769881,9
1.123462,-0.039567053,0.22698992,7
1.7670491,0.0051013827,-0.070301384,3
0.38706818,0.02008757,-0.985322,3
0.8601588,-0.02330485,0.31519818,1
0.35697502,-0.07295933,0.12810107,4
1.2087052,-0.0047570765,-0.37379283,8
-0.29634172,0.012719125,0.21040097,8
0.9704099,-0.03691283,-0.080483675,4
0.75075746,-0.014761776,-0.12262973,3
1.7198974,0.00948146,-0.30614775,2
1.0120103,0.013991028,0.6307889,0
1.4709125,-0.0010518134,-0.9915408,9
0.5065985,-0.015313178,1.0476767,6
0.71975976,0.015074402,-0.48376018,8
0.040050328,0.004489839,0.114307016,2
0.64365315,-0.025365204,0.93719506,2
1.1447918,0.0026462078,-0.467543,3
1.1419833,-0.0024193823,-0.049060225,8
1.4020303,-0.021805823,-0.36164802,6
0.3014625,0.0041401684,0.63653374,6
1.0018609,-0.014602512,-1.1606249,7
0.9345671,0.0007495582,0.3301437,5
-0.15074405,0.00804624,0.84925973,2
1.4409691,-0.012086302,-0.021970242,2
0.95023847,0.015383124,-0.45041025,5
0.8598768,-0.032079995,0.05927141,6
1.0263958,-0.021137863,-0.26765168,6
1.3527957,0.0012601614,-0.83529973,9
0.89668554,0.00018119812,-0.65453106,8
1.0406009,-0.033278286,-0.09910712,6
-0.16368969,0.02078715,0.9182162,9
0.7457898,0.034929246,0.60478795,0
-0.3170513,-0.03203988,0.5997627,6
1.22671,-0.011357725,-0.34099364,3
0.72423804,-0.022898346,-0.66962475,0
0.90269685,-0.04102868,-0.024262488,6
0.78369755,-0.02783525,-1.0336931,8
1.0437458,-0.008879662,0.0147921145,3
0.512939,-0.017581731,-0.29953533,4
1.5694737,-0.031282485,-0.74098885,1
0.11496155,0.010055661,0.30439678,2
0.47473678,-0.0012404323,1.4718097,2
0.69230074,0.032063007,-0.6956431,3
0.89623284,-0.0008584261,0.07691476,5
-0.09045543,-0.02868843,1.0602183,2
0.72846925,0.0373919,0.55629826,0
2.0883734,-0.05078438,-0.9694288,1
1.3388556,-0.006263882,-0.15177196,3
1.6177421,-0.054922104,-0.5134306,1
1.0474318,-0.017865509,-0.3588388,7
1.2283409,0.0034668148,-0.17884603,5
1.0569377,0.0069199204,-0.43693095,6
-0.34097198,-0.029060125,1.1676519,6
1.0286,-0.012719184,-0.049744606,1
-0.59320027,-0.008315384,-0.8708888,7
1.0910599,-0.022591084,0.76933146,5
-0.30823654,-0.031879783,0.97288066,5
1.1198121,0.021192253,0.07528666,5
1.5658989,-0.028475255,-0.98023283,9
1.442521,-0.013898879,-0.9684739,9
0.090572074,-0.014680207,1.1337463,6
0.57005316,0.0200589,-0.17648283,8
0.7031691,0.03135839,-0.11285186,8
1.2386825,0.020573825,0.20793656,0
1.2239499,-0.010525793,-0.0123360455,2
1.5624193,-0.02596271,-0.72996044,9
0.33226714,0.00090509653,-0.85119665,4
-0.7777753,0.014190972,0.92672604,0
0.9755753,-0.017020762,-0.23556876,2
1.9796873,-0.038873583,-1.1470585,1
0.24556293,-0.03666523,-0.12718931,3
0.010970909,-0.009425551,0.2818528,2
0.13710572,-0.020999342,0.9185266,2
0.40332285,-0.012167484,-0.3393278,3
0.97597355,-0.016657293,-0.15970725,4
0.95120555,-0.03462124,0.25151822,4
0.69120204,-0.01403299,-0.06816685,6
0.6951953,-0.016183227,-1.1212261,7
0.9229403,0.011004537,0.32919297,6
0.2862485,0.01578644,-0.31523257,8
0.39538708,0.013473451,-0.10138002,7
0.43505755,-0.024885386,-0.6832655,9
0.67153364,0.0019964576,-0.73889256,9
-0.44044706,-0.009945244,0.54983616,0
0.852873,-0.008123219,-1.2245578,7
1.5302166,-0.04486206,-1.0842506,1
1.0872154,0.014688104,-0.26757765,3
0.217878,0.02508393,0.45067453,2
1.0719081,0.014638692,-0.69219255,5
-0.4744006,0.011790603,0.7487464,0
0.56423736,-0.010156691,-0.7151489,7
1.9971036,-0.038646758,-1.0006276,1
0.70791996,-0.009200305,-0.02936235,6
-0.20272638,0.0062080324,0.69136155,5
-0.42204148,0.05931273,0.31478894,2
1.4737844,-0.049550712,-0.7673342,1
0.92312264,-0.009673893,-0.6269959,7
0.767004,0.024572313,-0.33402413,3
0.8849723,-0.051247984,-0.046607226,4
0.07975451,-0.0073064864,-0.7759249,9
0.6471377,0.0029083192,-0.3652591,5
-0.5498714,0.03712824,0.81667215,0
0.71522737,0.00890395,0.15280981,2
0.87798303,-0.01720199,-0.55590063,9
0.5693962,-0.013573617,-0.27407026,7
1.0359846,-0.0021884143,-0.3796273,7
0.97123575,0.0075012147,-0.6718883,9
1.5496805,-0.05285415,-0.6151111,1
0.9917455,-0.015682757,-0.58020806,5
0.16790743,-0.010516852,-0.30840248,3
-0.40178546,0.019318461,0.1319563,8
0.4520645,-0.013185233,0.6658189,6
0.17354412,0.012571603,0.39570504,8
1.2422571,-0.004584074,-0.88616765,9
1.4385301,-0.029090255,-0.04702592,6
0.3244594,0.023399144,-0.044332027,2
0.010522466,0.0042129457,0.7335302,8
1.0778161,0.009604126,1.2126666,4
-1.8082652,-0.012193084,-0.5517212,7
1.1330811,-0.013181567,-1.3065989,7
-0.03470521,0.00069642067,0.9315187,6
0.9644314,-0.022956014,-1.0459753,7
-0.252243,0.03934875,0.663553,0
1.5152377,-0.038654387,0.08130643,4
1.1647013,-0.03336543,-0.3742376,1
0.24777545,0.06914806,0.6114037,3
1.1649629,0.0075425506,-0.44058275,3
0.73559743,-0.013230741,-0.0059860945,8
0.7028968,0.011034846,-0.3860029,3
0.46576494,0.024283051,-0.19767833,3
0.46725678,0.01862681,-0.3603106,3
1.5374842,-0.00024551153,-1.2361112,7
-0.060385633,-0.028016329,-0.12402728,8
0.9121369,-0.0018052161,-0.9412534,1
0.04780822,-0.032657146,0.18144286,4
1.0676911,-0.011902481,-0.3964473,1
0.33469874,-0.016054451,-0.31865448,7
1.0121368,0.008564323,-1.0257468,7
0.7793746,-0.014937818,-0.21362734,8
0.35307518,0.0024849176,-0.2460562,9
0.1548941,0.04938081,0.33228573,5
1.1446067,-0.0051254034,-0.4401647,3
-0.14452799,-0.0040302277,0.2704304,6
0.27570885,0.019260347,-0.0572055,9
1.0664057,-0.0048714876,-0.35439587,8
1.033512,-0.01955238,0.06305145,1
0.065162174,-0.03394839,0.55029106,2
0.03212168,-0.03121236,0.83964676,6
0.4176583,-0.019713342,0.18171299,7
1.3607041,-0.046764433,0.83068424,4
0.13974597,-0.040771067,0.07118754,9
-0.38099474,0.03473288,0.15050714,3
0.419862,-0.0021264553,-0.90179145,5
1.0192568,-0.0067251325,-0.8073369,9
1.3713212,-0.012458712,-0.41600823,3
0.7006265,-0.003346324,-0.22540951,8
0.16005066,0.0022975802,-0.014315069,4
0.96132535,-0.002969861,-0.37523544,1
0.1297778,-0.014015377,0.8342013,6
0.0071772113,0.0049131513,0.07700117,0
0.93027073,0.003947288,-0.08492777,6
1.940824,-0.031990916,-0.8046733,1
0.04499364,0.029650062,-0.020192593,5
0.43169078,-0.024588048,-0.1256674,2
0.23627827,0.0069279075,-0.3486805,8
0.8953266,0.030764788,-0.6480172,3
0.18522288,-0.0055303276,-0.19852594,8
0.5954417,-0.013020277,-0.02330333,4
1.8764541,-0.033242106,-1.0675433,1
0.0047463775,0.020458162,0.08068101,5
1.4099573,-0.034519225,-0.44629228,1
0.21822906,0.003577888,-0.27883196,8
1.2476634,-0.039237797,-0.7183516,1
0.46491188,-0.0069594085,-0.39156675,9
0.26325345,-0.020890832,-0.20197737,5
-0.2086723,0.010379374,0.4625399,0
1.0105525,-0.004525602,-0.98463285,8
2.0013838,-0.01782918,-0.7653526,1
0.075580694,0.03289494,0.15026702,5
0.6166562,0.033566654,-0.29375148,2
0.3939863,-0.017598301,-0.2993291,4
0.56967854,0.043189526,-0.2814169,3
-0.0018748492,-0.057949424,1.6344191,4
0.4035973,-0.03240952,0.78311837,4
1.0119457,0.02968949,0.026536644,0
-0.064678326,-0.02062264,0.0348548,5
1.9147344,-0.040803164,-0.9094635,1
0.18996915,-0.0064427853,0.112139404,8
0.936272,-0.011570245,-0.15193021,5
0.14529552,-0.032030076,-0.51857466,9
1.803806,-0.044188708,-0.8147936,1
-0.28423986,-0.019384414,0.40656453,0
1.0424958,-0.039150447,-0.26006305,9
1.641378,-0.035219103,-0.93297184,1
0.74965245,-0.004776716,-0.63999695,3
0.08317442,0.01539889,0.37356788,2
0.68726176,-0.018913984,0.1902458,4
0.41946757,0.05485648,-0.5011449,3
0.92765397,-0.021535367,-0.7553307,7
0.5535567,-0.032764167,0.5656526,4
0.00031965226,0.0020818412,-0.5471098,2
0.18340269,0.011964649,-0.19755325,5
0.12354745,-0.005580038,-0.72784233,7
0.30221778,-0.004067987,1.107611,6
1.0819479,-0.020235777,-0.8703985,9
0.3877997,-0.019005358,-0.6966251,7
0.4953442,-0.019684732,-0.6918978,8
0.3246046,-0.00055867434,-0.0071781874,8
0.81138843,0.018831253,-0.14854243,2
1.0641749,1.3411045e-05,-0.5913038,9
-0.014293965,-0.028001308,-1.4762387,7
1.0495642,0.040813893,-0.48309875,3
0.31678125,-0.020411551,0.7481031,6
-0.0020765252,-0.0186342,0.6487113,2
-0.0013316348,0.0103420615,0.21359953,0
0.7799204,-0.019693822,-0.55082166,9
0.36467114,0.0059475303,0.015001833,8
0.9178686,0.017785609,-0.27886254,3
0.44337383,-0.008916616,-0.24555391,7
-0.23308034,-0.038853675,0.7450663,2
0.35735244,-0.03160003,0.68426275,4
1.9694542,-0.037277758,-0.77256155,1
1.040719,0.012473613,-0.58256704,8
0.36807743,-0.043114573,0.52410555,4
-0.10234384,-0.016937792,-0.62768644,9
-0.07564552,0.06418988,0.38516045,5
0.7095003,0.012614876,-0.106215626,5
-0.39811736,0.0073360205,0.46950966,5
0.02384853,-0.010095894,-0.4049508,9
0.71968967,0.015569478,-0.24931246,2
0.56008345,0.0024225712,-0.12396583,7
-0.10687563,0.03685811,0.364065,3
-0.15541732,-0.00890255,-0.7428888,7
-0.28878632,-0.052231282,1.0532775,2
1.1884408,0.011932015,-0.80133784,9
1.6791278,-0.033903718,-0.7571174,1
0.82588035,0.02512455,0.25553176,0
0.8155002,0.030200273,-0.19318739,3
0.3074443,0.03834191,-0.43840367,8
0.07884586,-0.014662951,-0.2941739,9
1.0567878,-0.0057380795,-0.6620176,9
-0.15589696,-0.01167497,-0.46408975,7
-0.06331962,0.029786408,0.13360281,0
-0.18927924,-0.026323259,0.99111277,2
1.4096727,0.01622054,-0.70190406,5
1.9240217,-0.030990034,-0.9849689,1
-0.02046467,-0.041298926,-0.8344306,9
0.14682622,-0.030595839,-0.5404023,9
1.630816,-0.0052216947,-0.96506715,9
2.1092153,-0.038419038,-0.91668177,1
0.25491238,-0.0017870963,-0.11982709,7
0.14601596,0.009596735,-0.010732919,8
1.6516243,-0.030034304,-0.81096125,1
0.098232836,-0.008000016,-0.18810743,8
1.5660982,-0.05478084,-0.61459535,1
0.23396213,-0.016970783,-0.6376503,7
0.7800008,-0.01435414,-0.6272314,7
0.4168514,-0.0059625506,-0.5285811,8
0.6593197,0.0134938955,-0.20630175,2
1.934432,-0.024374545,-1.138142,1
-0.65993536,-0.04111439,-0.47275513,9
-0.277291,-0.014682889,0.7121503,0
1.3494816,-0.020409584,-0.60737485,6
-0.47109202,-0.031763792,0.6873598,0
0.09504677,-0.05102974,-0.09407011,4
0.27072218,0.008623421,0.9375781,6
0.7381083,-0.011407614,-0.3357708,4
4.1373074e-05,-0.03712061,-0.47691053,7
1.1678258,-0.043230385,-0.36327404,1
-0.7434963,0.016953975,0.6592841,5
2.2865257,-0.026647061,-1.3471788,1
-0.45878044,0.0026099682,0.67314273,0
0.3822527,-0.03550139,-0.22952336,9
0.34472248,0.016438186,0.88370866,6
0.67780495,-0.017903984,-0.29108846,3
2.1172385,-0.029783756,-0.85440254,1
1.8458904,-0.047877192,-0.70702183,1
1.8135206,-0.036746144,-0.89190805,1
1.0472472,-0.033025444,-0.32454175,4
0.3573899,-0.028922737,0.2085149,2
0.86675525,-0.0005750656,1.0004437,2
-0.05936541,0.019038618,0.46914756,5
1.5345248,-0.024119496,-1.0909889,9
0.22126538,0.00045862794,-0.33824807,0
-0.33881065,-0.020819306,-0.7024933,9
0.5518509,-0.03128469,-0.7443963,7
1.0245728,-0.0038765073,-0.9394133,8
0.27338254,0.0020706952,-0.12541264,8
0.89152277,0.0024743974,-1.1718712,7
0.16884594,-0.033091217,0.7979239,4
1.0769045,-0.032051325,-0.12246248,2
0.6236608,-0.023308635,0.073724985,4
0.39384142,0.013972968,-0.15267494,5
1.8413006,-0.020602793,-0.8734193,1
-0.07707572,-0.0038278997,-0.5165597,9
0.27447483,0.01250726,-0.3047595,8
1.2012932,0.015493125,-0.50153667,2
-0.12544894,0.0033198893,0.2858709,5
-0.033456463,-0.0035648346,1.2785984,6
0.018215556,-0.009147286,-0.599563,9
1.3795615,-0.043234885,-0.49821556,1
-0.20009749,0.024409413,0.2199083,0
0.9867192,-0.008874714,-0.78072524,9
0.24166662,0.012110293,-0.068294734,3
0.8305754,-0.020239353,-0.16878298,6
0.70182645,-0.035657197,-0.7798619,7
0.9004412,0.0291287,0.46371058,5
2.0746922,-0.036464483,-0.7806573,1
0.43196806,-0.011362821,-0.94551,7
0.26951656,-0.007526964,1.0701332,6
-0.23353447,-0.011481404,0.9547336,0
0.7576536,0.050514072,-0.16993874,2
0.9417368,0.029219061,-0.22564173,8
0.48604783,-0.01936552,-0.14581135,6
1.7784873,-0.043127596,-0.98439896,1
0.35321057,0.0060101748,1.0344123,6
0.6819618,-0.0019141436,-0.63980323,7
1.7806567,-0.027138352,-0.7992959,1
0.7124949,-0.029531837,-0.25451463,7
-0.024165694,-0.019107044,0.37629053,3
1.2026302,-0.016149342,-0.8446077,7
0.40761703,-0.007900059,-0.2517041,8
1.5271156,-0.033272594,-0.59663904,1
0.25915873,0.0023126006,-0.44871813,9
1.0177191,-0.014311463,-0.8187207,9
0.6672479,-0.008450657,-0.61049724,9
1.3742784,-0.050423056,-0.7551148,1
-0.3735608,-0.006329268,0.44142804,5
1.0073702,-0.012513906,-0.7328613,9
0.43504336,-0.015874147,-0.47144878,9
-0.14552638,-0.047463477,1.2263032,6
0.023830317,0.049122125,0.26365012,3
0.11027713,-0.0034997165,0.077955425,5
0.5410171,-0.021726698,-1.0826253,7
0.79873353,-0.038568377,0.16654332,2
0.89932877,0.0058031976,-0.5847283,5
1.4426138,0.030807763,-0.8031608,1
0.7714248,-0.030106872,-0.09399149,6
1.1600424,-0.054211497,-0.23484218,1
0.8122558,0.04210016,-0.1905382,2
1.3583492,-0.0404121,-0.8644041,9
-0.27620283,0.004854411,0.6261886,2
1.0611011,0.025268257,-0.4274397,3
-0.1571842,0.009261906,0.24087888,0
0.5237911,0.0037913918,-0.014089793,8
0.89600086,-0.029456705,-0.41612554,9
0.20942642,-0.030963302,0.49810493,4
0.64992887,0.0025496185,0.5329194,4
0.31986552,-0.065022424,0.08296859,9
-0.29914677,0.028984189,0.75191706,0
0.8363902,0.023376226,-0.62844664,5
1.1620543,0.032750845,-0.6364509,1
0.26903954,0.017591238,0.33564734,5
0.8597605,0.045407444,-0.110437065,2
0.7646519,-0.008314878,-0.46611857,6
0.94984496,0.0154719055,-0.20799404,3
1.4558139,-0.037529588,-0.8327621,1
0.42636093,-0.03594151,0.5838474,4
1.0651593,-0.040165454,-0.67112607,3
0.7781096,0.020831853,0.23101762,5
0.45260435,0.021367848,-0.015509546,6
0.7172139,-0.011450738,-0.085623175,6
-0.018077608,0.0017960072,0.44227678,2
0.21214055,0.042475253,-0.23408961,7
0.9762465,-0.014549971,-0.2002649,2
0.6670299,0.009287268,0.11845875,8
0.9871944,-0.025162429,-0.06965402,3
0.7856548,0.016203433,-0.21541929,9
-0.6575417,0.013672709,0.27076554,3
1.0374508,0.042043656,-0.5811101,1
0.7637206,0.003863126,-0.702121,7
1.1716707,-0.05337119,0.8482481,4
1.7626196,-0.034361213,-0.64024514,1
0.64379346,0.00396955,-0.27213085,7
0.7267401,0.006859511,-0.18639365,8
-0.26598746,0.023923397,0.55636674,0
0.89572924,0.0003478825,0.13696687,2
1.3184469,0.03034243,-0.83892334,1
0.9732919,-0.016738594,-0.6058114,8
1.0729818,-0.010697246,-0.06181991,2
-0.16358286,-0.0033406317,0.8446734,6
1.4092108,-0.014909714,-0.55120724,3
-0.22309808,0.013060808,0.5998033,5
-0.3132887,-0.018148988,0.32757646,4
1.3021933,0.006773472,-0.25582635,2
0.8710684,-0.0312593,0.35832328,5
1.7740256,-0.055778444,-0.8990854,1
0.049383316,0.003256768,0.4713717,6
0.68231094,0.016136795,0.008739084,5
0.5164032,0.0051596165,-0.48196357,7
0.4580613,-0.055509746,-0.21197897,4
0.44842994,0.033761084,-0.5440496,8
1.4499758,-0.0017962456,-1.2136711,9
0.60787976,-0.0046126246,-0.2859583,9
-0.3664711,-0.018073976,0.92741543,3
1.4566127,0.0017442703,-0.30476367,3
1.8656764,-0.04537481,-1.078212,1
1.1332344,0.005740106,-1.0065941,7
0.5872537,-0.02756241,0.07682234,7
1.3656853,-0.0009907484,-0.7916962,1
0.18915747,-0.044474363,0.37706718,4
0.32373747,0.0065940917,-0.70867455,0
1.26233,-0.0033523142,-0.99566925,7
1.3266007,-0.002374202,-0.97775257,7
0.071533665,0.006832093,0.7509616,6
1.3620852,-0.006779045,0.12896776,5
0.97047025,0.011115342,-0.39584845,8
0.85328794,0.0027585626,-0.19743568,5
0.4308407,-0.03879139,0.10632701,6
0.7174739,-0.0017796159,-0.07235688,6
0.691094,0.044077843,-0.64660007,7
0.91455275,0.01881367,-0.6671053,1
0.03557286,-0.009350926,1.2281454,6
0.08994809,0.04492891,0.53492975,0
0.8091921,-0.004448861,1.0013355,2
0.5702401,0.04726416,0.62710774,0
-0.05682582,0.012278855,0.61384535,2
0.4704982,0.034332126,-0.36070246,8
0.7474403,0.034117788,-0.61926836,8
0.9129249,0.008988112,-0.54540336,3
0.28680637,-0.035906255,-0.059740335,4
0.3593054,-0.03949669,0.34413427,4
-0.31440628,0.0456855,0.9343536,9
0.7574935,0.014554769,-0.20928371,3
1.0556873,-0.0006645918,-0.41001922,8
1.3143246,0.013614237,-0.8118371,1
0.9189705,-0.042178392,-0.48427492,4
1.0423,0.00023576617,-0.7632321,9
0.9166899,0.041987628,0.16856022,2
0.8575704,0.050015002,-0.30778456,5
1.0116421,0.006127596,-0.32729602,2
0.9385212,0.031023175,-0.55341184,3
0.64294595,-0.03802678,-0.19569662,5
0.6404681,-0.022476971,-0.544625,4
1.4542129,-0.017962754,-1.1812392,7
1.1596788,-0.0045514107,-0.9200511,9
0.6074831,-0.041235983,-0.7751821,8
0.9002336,0.023111701,-0.5583341,3
1.0712601,-0.035713404,-0.33354133,4
1.1058638,0.002053976,-1.0386432,9
2.2442176,-0.05321744,-0.7431693,1
1.1184545,-0.010424882,-0.433352,2
-0.10108644,0.011025131,0.535801,0
0.84031004,-0.05840555,-0.060775846,4
1.2215564,-0.051195383,-0.3571887,1
0.8323713,0.02916199,-0.032607675,5
0.12758878,0.023290634,0.2640573,5
1.1298224,0.023763955,-0.6555583,1
0.53085005,-0.007337779,-0.31341457,3
0.6030387,0.0015284419,-0.40507787,6
1.0995445,-0.0056682527,-0.23058093,3
0.51838565,-0.044889122,-0.13957086,4
-0.30475205,-0.020670027,-0.40609664,8
0.7844599,-0.016183108,-0.4140815,9
0.95509464,-0.0149843395,-0.713532,7
0.553094,0.0061695576,-0.14619476,4
-0.1891183,-0.0008838475,1.2495406,6
1.0685103,0.011637956,-0.60777444,9
0.05918341,0.018121362,-0.058992714,5
0.94321215,-0.036435813,-0.29794347,4
1.7043225,-0.017091215,-0.9517977,1
0.937235,0.009635717,-0.31340224,1
0.23642442,-0.04042074,0.1894876,4
0.7670343,0.022589117,-0.092237145,2
0.8284377,-9.536743e-05,-0.3860312,6
1.3232749,0.02015856,0.33440837,5
0.0055758953,0.0032550097,0.14829275,5
0.8671518,0.009915799,-0.66672873,8
0.5823846,0.014430851,0.22847301,0
1.520115,-0.00025388598,-0.8360523,1
1.1415851,0.0013578534,-1.0001088,9
0.7715108,-0.005940646,-0.40791905,2
1.4978238,-0.005462706,-1.3099846,9
0.766226,0.009512752,-0.7005221,9
0.91424423,0.012437791,-0.6647219,9
0.1783764,-0.017144322,0.21314634,4
-0.19787331,0.00019612908,0.97803384,1
0.98299026,-0.0041589737,-0.4232266,3
1.2732532,0.0046491325,-0.5202628,8
0.35875842,0.028498203,-0.518947,8
0.51145536,0.027968913,0.004501462,5
0.6248821,0.025318146,-0.22747636,2
0.7799497,0.026559412,-0.8867134,8
0.37411463,0.037681043,0.07271135,2
0.6391667,-0.0076836646,-0.7874607,8
0.8967477,0.014470577,-0.3493781,1
-0.4897621,0.005972594,0.58958876,5
1.2494649,0.04422304,-0.24543428,2
-0.14486572,0.0004938841,1.1925455,6
1.2175499,0.024730355,-0.58690673,1
0.27921206,-0.025690675,-0.362028,4
1.1182467,-0.021168739,-0.47519296,1
